scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,500,4,55,0.02439999661874026,0.1458999904571101,0.11150000500492752,True,3872.6097356144783
ECC+AES-256,500,4,56,0.024499997380189598,0.13729999773204327,0.11269999959040433,True,3872.6097356144783
ECC+AES-256,500,4,57,0.023999993572942913,0.1373999984934926,0.11029999586753547,True,3872.6097356144783
ECC+AES-256,500,4,58,0.024299995857290924,0.1368000084767118,0.11110000195913017,True,3872.6097356144783
ECC+AES-256,500,4,59,0.0247000134550035,0.13800000306218863,0.11199999426025897,True,3872.6097356144783
ECC+AES-256,500,4,60,0.024299995857290924,0.13719999697059393,0.11129998893011361,True,3872.6097356144783
ECC+AES-256,500,4,61,0.024199995095841587,0.14590000500902534,0.11220001033507288,True,3872.6097356144783
ECC+AES-256,500,4,62,0.02439999661874026,0.13590000162366778,0.11059999815188348,True,3872.6097356144783
ECC+AES-256,500,4,63,0.024199995095841587,0.1362000039080158,0.11149999045301229,True,3872.6097356144783
ECC+AES-256,500,4,64,0.023800006601959467,0.13649999164044857,0.11130000348202884,True,3872.6097356144783
ECC+AES-256,500,4,65,0.024499997380189598,0.13749999925494194,0.1117999927373603,True,3872.6097356144783
ECC+AES-256,500,4,66,0.024199995095841587,0.1370999962091446,0.10990000737365335,True,3872.6097356144783
ECC+AES-256,500,4,67,0.024599998141638935,0.1373999984934926,0.10999999358318746,True,3872.6097356144783
ECC+AES-256,500,4,68,0.02400000812485814,0.13559999933931977,0.11000000813510269,True,3872.6097356144783
ECC+AES-256,500,4,69,0.024199995095841587,0.13679999392479658,0.1117999927373603,True,3872.6097356144783
ECC+AES-256,500,4,70,0.02400000812485814,0.1362999901175499,0.11130000348202884,True,3872.6097356144783
ECC+AES-256,500,4,71,0.02409999433439225,0.13729999773204327,0.1112000027205795,True,3872.6097356144783
ECC+AES-256,500,4,72,0.024199995095841587,0.1357000001007691,0.12179999612271786,True,3872.6097356144783
ECC+AES-256,500,4,73,0.024599998141638935,0.13630000466946512,0.1100999943446368,True,3872.6097356144783
ECC+AES-256,500,4,74,0.02409999433439225,0.13630000466946512,0.10989999282173812,True,3872.6097356144783
ECC+AES-256,500,4,75,0.024100008886307478,0.13520001084543765,0.1100999943446368,True,3872.6097356144783
ECC+AES-256,500,4,76,0.024299995857290924,0.13559999933931977,0.11110000195913017,True,3872.6097356144783
ECC+AES-256,500,4,77,0.024299995857290924,0.13660000695381314,0.11100000119768083,True,3872.6097356144783
ECC+AES-256,500,4,78,0.02469999890308827,0.1373999984934926,0.12280000373721123,True,3872.6097356144783
ECC+AES-256,500,4,79,0.02479999966453761,0.13800000306218863,0.1100999943446368,True,3872.6097356144783
ECC+AES-256,500,4,80,0.024100008886307478,0.13580000086221844,0.1103000104194507,True,3872.6097356144783
ECC+AES-256,500,4,81,0.034199998481199145,0.17049998859874904,0.11649999942164868,True,3872.6097356144783
ECC+AES-256,500,4,82,0.02509998739697039,0.1399000029778108,0.11219999578315765,True,3872.6097356144783
ECC+AES-256,500,4,83,0.024599998141638935,0.13839999155607074,0.112900001113303,True,3872.6097356144783
ECC+AES-256,500,4,84,0.029100003303028643,0.14700001338496804,0.11280000035185367,True,3872.6097356144783
ECC+AES-256,500,4,85,0.02469999890308827,0.13770000077784061,0.11149999045301229,True,3872.6097356144783
ECC+AES-256,500,4,86,0.024299995857290924,0.1370999962091446,0.11049999739043415,True,3872.6097356144783
