scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
RSA+AES-256,5000,2,244,177.2891000000527,0.6389000045601279,2.904799999669194,True,272.9444173809545
RSA+AES-256,5000,2,245,674.331300004269,0.6711000023642555,2.948699999251403,True,272.9444173809545
RSA+AES-256,5000,2,246,737.998399999924,0.6730999957653694,2.9521000033128075,True,272.9444173809545
RSA+AES-256,5000,2,247,147.00460000312887,0.639599995338358,2.9821000061929226,True,272.9444173809545
RSA+AES-256,5000,2,248,533.9556999970227,0.6600999986403622,2.9265999983181246,True,272.9444173809545
RSA+AES-256,5000,2,249,908.8221000056365,0.6712000031257048,3.0782000030740164,True,272.9444173809545
RSA+AES-256,5000,2,250,587.4100000000908,0.6850999998277985,3.0072999943513423,True,272.9444173809545
RSA+AES-256,5000,2,251,1155.507800001942,0.6615000020246953,2.903699998569209,True,272.9444173809545
RSA+AES-256,5000,2,252,919.4220000063069,0.6633999946643598,2.9084999987389892,True,272.9444173809545
RSA+AES-256,5000,2,253,777.4100000024191,0.6576999949174933,2.9304999989108182,True,272.9444173809545
RSA+AES-256,5000,2,254,352.12399999727495,0.6559999965247698,2.8898000018671155,True,272.9444173809545
RSA+AES-256,5000,2,255,1584.057699998084,0.6701999955112115,3.000099997734651,True,272.9444173809545
RSA+AES-256,5000,2,256,552.4633000022732,0.7019000040600076,2.975499999593012,True,272.9444173809545
RSA+AES-256,5000,2,257,1074.9140000043553,0.6727999934810214,2.9250000006868504,True,272.9444173809545
RSA+AES-256,5000,2,258,547.7269000039087,0.6085999993956648,2.918500002124347,True,272.9444173809545
RSA+AES-256,5000,2,259,1340.2518999937456,0.6502000032924116,2.886399997805711,True,272.9444173809545
RSA+AES-256,5000,2,260,406.6426000063075,0.6136000010883436,2.958999997645151,True,272.9444173809545
RSA+AES-256,5000,2,261,217.537500000617,0.67710000439547,2.950799993413966,True,272.9444173809545
RSA+AES-256,5000,2,262,959.2066999975941,0.6560999972862191,2.949300003820099,True,272.9444173809545
RSA+AES-256,5000,2,263,889.0914000003249,0.6674000032944605,2.989799999340903,True,272.9444173809545
RSA+AES-256,5000,2,264,402.46440000191797,0.6636999969487078,2.9837999973096885,True,272.9444173809545
RSA+AES-256,5000,2,265,412.39669999777107,0.7063000011839904,2.9862000010325573,True,272.9444173809545
